"yr","r","s","Val"
"2019","MO","agr",2.51563581599733
"2019","MO","eec",0.649562728747492
"2019","MO","fnd",1.92038766830894
"2019","MO","pub",0.985322637443672
"2019","MO","hou",23.6492795534078
"2019","MO","fbt",0.598487761527919
"2019","MO","ins",4.01907791074209
"2019","MO","tex",0.01006955798217
"2019","MO","leg",2.58661405288688
"2019","MO","fen",0.168250671338086
"2019","MO","uti",2.72486122494358
"2019","MO","nmp",0.621381494409213
"2019","MO","brd",3.74767974024786
"2019","MO","bnk",6.24756340401808
"2019","MO","ore",6.60065332310584
"2019","MO","edu",0.844857663514525
"2019","MO","ote",0.648038194044026
"2019","MO","man",0.903995276069578
"2019","MO","mch",0.706257726855594
"2019","MO","dat",1.88602509953694
"2019","MO","amd",0.987039803882554
"2019","MO","oil",0.000318614272422086
"2019","MO","hos",1.7439812385634
"2019","MO","rnt",2.59127442260809
"2019","MO","pla",0.589150454417207
"2019","MO","fof",0.200345941142764
"2019","MO","fin",0.000414132509048158
"2019","MO","tsv",3.68919273955944
"2019","MO","nrs",0.168789698254981
"2019","MO","sec",0.938191670032006
"2019","MO","art",0.943191199223277
"2019","MO","mov",0.0995299698346225
"2019","MO","fpd",0.0901407891894894
"2019","MO","slg",0.755404771803455
"2019","MO","pri",0.615274853422074
"2019","MO","grd",0.100111383716055
"2019","MO","pip",0.026920619051907
"2019","MO","sle",0.555874958094047
"2019","MO","osv",1.53361160541301
"2019","MO","trn",1.07016328768966
"2019","MO","smn",0.0162521885927007
"2019","MO","fmt",0.920870327651695
"2019","MO","pet",0.320970207922999
"2019","MO","mvt",1.22300425683236
"2019","MO","cep",0.540404895848246
"2019","MO","wst",0.262288590098354
"2019","MO","mot",2.28690835115185
"2019","MO","adm",2.08691965570339
"2019","MO","soc",0.246931273334551
"2019","MO","alt",0.00690029060042155
"2019","MO","pmt",0.282610276051526
"2019","MO","trk",1.85181822049253
"2019","MO","fdd",2.70952963449338
"2019","MO","gmt",0.313249419491145
"2019","MO","wtt",0.0641447372597726
"2019","MO","wpd",0.138555282426559
"2019","MO","wht",8.2045841111398
"2019","MO","wrh",0.13128988334786
"2019","MO","ott",3.84560799460433
"2019","MO","che",3.6624839427912
"2019","MO","air",0.688375195500778
"2019","MO","mmf",0.296681957979807
"2019","MO","otr",0.710199790361983
"2019","MO","min",0.42292137064581
"2019","MT","ppd",0.00146308226805316
"2019","MT","res",0.215525762199593
"2019","MT","com",0.0834402337068157
"2019","MT","amb",0.488051116422859
"2019","MT","fbp",0.10030761343728
"2019","MT","rec",0.0414654818561012
"2019","MT","con",0.996824033400198
"2019","MT","agr",1.4136196986338
"2019","MT","eec",0.00337547796334792
"2019","MT","fnd",0.374053277228494
"2019","MT","pub",0.121743416022671
"2019","MT","hou",4.49653001547209
"2019","MT","fbt",0.121099875924085
"2019","MT","ins",0.228518162727388
"2019","MT","tex",0.000991769074683288
"2019","MT","leg",0.195635992408256
"2019","MT","fen",0.0307459148132019
"2019","MT","uti",0.527399786530114
"2019","MT","nmp",0.068643572930106
"2019","MT","brd",0.497976029562875
"2019","MT","bnk",0.951674820318128
"2019","MT","ore",1.32866704864814
"2019","MT","edu",0.0560836252806652
"2019","MT","ote",0.0111057759328317
"2019","MT","man",0.0217128817541504
"2019","MT","mch",0.0237209900721277
"2019","MT","dat",0.0688370239523763
"2019","MT","amd",0.222229126823201
"2019","MT","oil",0.212611263578408
"2019","MT","hos",0.375052834080313
"2019","MT","rnt",0.431046337784111
"2019","MT","pla",0.008479674476284
"2019","MT","fof",0.0853687738440897
"2019","MT","fin",0.00103533127262068
"2019","MT","tsv",0.557191036362899
"2019","MT","nrs",0.0413230508465435
"2019","MT","sec",0.00989874081389902
"2019","MT","art",0.158954493952465
"2019","MT","mov",0.0327132914247227
"2019","MT","fpd",0.00511830035393247
"2019","MT","slg",0.148837097895663
"2019","MT","pri",0.018318899431252
"2019","MT","grd",0.0110420714423161
"2019","MT","pip",0.0424296705237207
"2019","MT","sle",0.0639141170628974
"2019","MT","osv",0.344634679853836
"2019","MT","trn",0.569234920037447
"2019","MT","smn",0.0450020831852354
"2019","MT","fmt",0.036541340635604
"2019","MT","pet",1.02867605779998
"2019","MT","mvt",0.237456222105763
"2019","MT","cep",0.0246663313958261
"2019","MT","wst",0.0501731862982642
"2019","MT","mot",0.0125506758503011
"2019","MT","adm",0.26550627246701
"2019","MT","soc",0.0369817915827429
"2019","MT","alt",0.00197751518366175
"2019","MT","pmt",0.0218694094787867
"2019","MT","trk",0.262590658487285
"2019","MT","fdd",0.627799332890202
"2019","MT","gmt",0.0681000262451948
"2019","MT","wtt",0.000690777458861417
"2019","MT","wpd",0.0838595139729643
"2019","MT","wht",1.05379098283373
"2019","MT","wrh",0.00166656112064575
"2019","MT","ott",0.737551645368402
"2019","MT","che",0.0898706858510616
"2019","MT","air",0.119302926056127
"2019","MT","mmf",0.0365107369567686
"2019","MT","otr",0.112697665737986
"2019","MT","min",0.388329124812847
"2019","NE","ppd",0.0417137123622861
"2019","NE","res",0.226055955074243
"2019","NE","com",0.171632737968903
"2019","NE","amb",1.00072242053577
"2019","NE","fbp",2.16597940912309
"2019","NE","rec",0.0338470296733545
"2019","NE","con",2.03929348074036
"2019","NE","agr",5.87858832227795
"2019","NE","eec",0.104519878313919
"2019","NE","fnd",0.904718711964853
"2019","NE","pub",0.482404492513844
"2019","NE","hou",7.97038906551461
"2019","NE","fbt",0.183875961787733
"2019","NE","ins",8.55895144680813
"2019","NE","tex",0.01939628823187
"2019","NE","leg",0.539753752792604
"2019","NE","fen",0.100495961309918
"2019","NE","uti",1.61084137849605
"2019","NE","nmp",0.180595962109717
"2019","NE","brd",0.947644179605183
"2019","NE","bnk",2.13727853512724
"2019","NE","ore",2.27454095677375
"2019","NE","edu",0.175838061835139
"2019","NE","ote",0.068377714599901
"2019","NE","man",0.249979335105365
"2019","NE","mch",0.400785229018444
"2019","NE","dat",0.881604664065991
"2019","NE","amd",0.296519702910622
"2019","NE","oil",0.00151300177593502
"2019","NE","hos",0.482539313174454
"2019","NE","rnt",0.561309291381054
"2019","NE","pla",0.0813125177701792
"2019","NE","fof",0.125585272068214
"2019","NE","fin",0.00134593065441579
"2019","NE","tsv",0.827145281467308
"2019","NE","nrs",0.0586177745813927
"2019","NE","sec",0.0279001098078339
"2019","NE","art",0.170068830499481
"2019","NE","mov",0.0125785568923074
"2019","NE","fpd",0.0202554387443153
"2019","NE","slg",0.286885389526667
"2019","NE","pri",0.0543691255669095
"2019","NE","grd",0.0112843577462285
"2019","NE","pip",0.77310564285716
"2019","NE","sle",0.096838368646734
"2019","NE","osv",0.593592090208272
"2019","NE","trn",2.22629796023534
"2019","NE","smn",0.0168843556189316
"2019","NE","fmt",0.292834304911665
"2019","NE","pet",0.00764591166692419
"2019","NE","mvt",0.392132363615104
"2019","NE","cep",0.140404573689031
"2019","NE","wst",0.109551001123727
"2019","NE","mot",0.3660383499929
"2019","NE","adm",0.725150022516412
"2019","NE","soc",0.114436861917529
"2019","NE","alt",0.0255632043295263
"2019","NE","pmt",0.113202902106747
"2019","NE","trk",1.30886322614102
"2019","NE","fdd",0.725730166829011
"2019","NE","gmt",0.0888433262052566
"2019","NE","wtt",0.000124877615800875
"2019","NE","wpd",0.0372047733869921
"2019","NE","wht",3.48804860150561
"2019","NE","wrh",0.044507714866361
"2019","NE","ott",1.2483848278425
"2019","NE","che",1.69084458544495
"2019","NE","air",0.11769492127822
"2019","NE","mmf",0.810950889296894
"2019","NE","otr",0.195975617012049
"2019","NE","min",0.0273322986659863
"2019","NV","ppd",0.0648113602538717
"2019","NV","res",4.04316661102638
"2019","NV","com",0.135375684872711
"2019","NV","amb",1.31322063973972
"2019","NV","fbp",0.269357394860422
"2019","NV","rec",0.85479443159099
"2019","NV","con",6.03729465335531
"2019","NV","agr",0.204249092195358
"2019","NV","eec",0.336655130054135
"2019","NV","fnd",0.901319290927068
"2019","NV","pub",0.389927426925651
"2019","NV","hou",15.7408077439878
"2019","NV","fbt",0.399604348034492
"2019","NV","ins",2.54143455103405
"2019","NV","tex",0.0114790001646815
"2019","NV","leg",0.588388266665911
"2019","NV","fen",0.0679956726428431
"2019","NV","uti",1.38211271089677
"2019","NV","nmp",0.285434359109535
"2019","NV","brd",2.28997534865076
"2019","NV","bnk",3.19364838516755
"2019","NV","ore",4.24546990699395
"2019","NV","edu",0.227073913958045
"2019","NV","ote",0.0601106801969482
"2019","NV","man",0.438068262801982
"2019","NV","mch",0.127869146578222
"2019","NV","dat",0.569705884015262
"2019","NV","amd",2.73884182312575
"2019","NV","oil",0.00214182784979251
"2019","NV","hos",0.446774654616093
"2019","NV","rnt",1.85651919214469
"2019","NV","pla",0.104345798062599
"2019","NV","fof",0.00664372502533669
"2019","NV","fin",0.00683318639932026
"2019","NV","tsv",1.9299598562067
"2019","NV","nrs",0.034798627420574
"2019","NV","sec",0.0184479961390004
"2019","NV","art",1.96987617906592
"2019","NV","mov",0.263091823982073
"2019","NV","fpd",0.0427416514028453
"2019","NV","slg",0.451865339688643
"2019","NV","pri",0.107660931770211
"2019","NV","grd",0.0636775887574815
"2019","NV","pip",0.00545655288129965
"2019","NV","sle",0.114740679794379
"2019","NV","osv",1.60700408429514
"2019","NV","trn",0.126507287020181
"2019","NV","smn",0.0715416871183251
"2019","NV","fmt",0.246303279481452
"2019","NV","pet",0.0689256310197577
"2019","NV","mvt",0.802565598891851
"2019","NV","cep",0.122343298029843
"2019","NV","wst",0.147847845516843
"2019","NV","mot",0.0314165613935897
"2019","NV","adm",1.16270509255225
"2019","NV","soc",0.0547797298274957
"2019","NV","alt",0.000423300246117933
"2019","NV","pmt",0.0504275867209738
"2019","NV","trk",0.490274282632099
"2019","NV","fdd",0.801027380953184
"2019","NV","gmt",0.21645035588984
"2019","NV","wtt",0.000547445902757429
"2019","NV","wpd",0.0123621692962871
"2019","NV","wht",2.37106669470241
"2019","NV","wrh",0.104261292424336
"2019","NV","ott",2.50734301733354
"2019","NV","che",0.214706123278501
"2019","NV","air",1.53866244402479
"2019","NV","mmf",1.25695245752139
"2019","NV","otr",0.386361314052251
"2019","NV","min",1.2708047944901
"2019","NH","ppd",0.0128916211213089
"2019","NH","res",0.99882915213763
"2019","NH","com",0.376514064199831
"2019","NH","amb",0.786200012133901
"2019","NH","fbp",0.277096667401981
"2019","NH","rec",0.147721898675481
"2019","NH","con",0.599244974846243
"2019","NH","agr",0.0947440270126811
"2019","NH","eec",0.271691721746248
"2019","NH","fnd",0.507584095464547
"2019","NH","pub",0.766796365153777
"2019","NH","hou",7.29832737925742
"2019","NH","fbt",0.19016945869074
"2019","NH","ins",2.58554343023645
"2019","NH","tex",0.0285038365022305
"2019","NH","leg",0.263006114537561
"2019","NH","fen",0.0569393839852168
"2019","NH","uti",0.723849189669555
"2019","NH","nmp",0.148810711223178
"2019","NH","brd",0.939932949846497
"2019","NH","bnk",0.906661974476603
"2019","NH","ore",2.13902410983381
"2019","NH","edu",0.399624727295014
"2019","NH","ote",0.0939259794139936
"2019","NH","man",0.125492168811305
"2019","NH","mch",0.265931098652827
"2019","NH","dat",0.236369222902067
"2019","NH","amd",0.416720676973162
"2019","NH","hos",0.372349325574582
"2019","NH","rnt",0.510273104321558
"2019","NH","pla",0.0927560174271211
"2019","NH","fof",0.0578015237436141
"2019","NH","fin",0.00051291907111667
"2019","NH","tsv",1.61129083642517
"2019","NH","nrs",0.029582948797344
"2019","NH","sec",0.0166406767905523
"2019","NH","art",0.589031469196888
"2019","NH","mov",0.0577759297424443
"2019","NH","fpd",0.010626603188667
"2019","NH","slg",5.34443995177533
"2019","NH","pri",0.0401827645447533
"2019","NH","grd",0.0312363372718729
"2019","NH","pip",0.0124340420747187
"2019","NH","sle",0.608875821860314
"2019","NH","osv",0.750818568126523
"2019","NH","trn",0.00233703733909149
"2019","NH","smn",0.00404574010499009
"2019","NH","fmt",0.379357832077017
"2019","NH","pet",0.0427451441370877
"2019","NH","mvt",0.382550903260002
"2019","NH","cep",0.44674719223209
"2019","NH","wst",0.191578511351934
"2019","NH","mot",0.0641945376063015
"2019","NH","adm",0.681712182553081
"2019","NH","soc",0.0594471955503578
"2019","NH","alt",0.00702703110890506
"2019","NH","pmt",0.0742495460230478
"2019","NH","trk",0.109717565851414
"2019","NH","fdd",0.613196156296651
"2019","NH","gmt",0.10250634143001
"2019","NH","wtt",0.00902328055637727
"2019","NH","wpd",0.0562000492749884
"2019","NH","wht",1.71964787157591
"2019","NH","wrh",0.0350085284729747
"2019","NH","ott",1.19678656826303
"2019","NH","che",0.211989353093511
"2019","NH","air",0.0553473615579629
"2019","NH","mmf",0.0492396535254712
"2019","NH","otr",0.114583413930839
"2019","NH","min",0.0746635643874114
"2019","NJ","ppd",0.257875996007766
"2019","NJ","res",1.48638015393372
"2019","NJ","com",2.34782112346898
"2019","NJ","amb",6.98908691244275
"2019","NJ","fbp",1.46474282344497
"2019","NJ","rec",0.429302891714554
"2019","NJ","con",7.93001502219353
"2019","NJ","agr",0.474373614647778
"2019","NJ","eec",0.302552974530547
"2019","NJ","fnd",2.9492491207859
"2019","NJ","pub",3.58524012298738
"2019","NJ","hou",61.4273370566779
"2019","NJ","fbt",1.27354213356847
"2019","NJ","ins",5.54973057598774
"2019","NJ","tex",0.0253344767680149
"2019","NJ","leg",3.44298261953613
"2019","NJ","fen",0.174143501376796
"2019","NJ","uti",5.45016454665872
"2019","NJ","nmp",0.590072179644922
"2019","NJ","brd",8.40884857990542
"2019","NJ","bnk",6.47279271151232
"2019","NJ","ore",17.3559902580117
"2019","NJ","edu",1.57818431447881
"2019","NJ","ote",0.204137110083754
"2019","NJ","man",1.89584830096356
"2019","NJ","mch",0.571248495041638
"2019","NJ","dat",3.6044851385909
"2019","NJ","amd",1.68599433664139
"2019","NJ","oil",0.0336330338156529
"2019","NJ","hos",2.18499346197392
"2019","NJ","rnt",4.15220579758124
"2019","NJ","pla",0.47851996849431
"2019","NJ","fof",0.125519562599837
"2019","NJ","fin",0.0144947130097045
"2019","NJ","tsv",11.5432861011457
"2019","NJ","nrs",0.194814115233986
"2019","NJ","sec",0.295233129034131
"2019","NJ","art",1.47640365753415
"2019","NJ","mov",0.538032422800223
"2019","NJ","fpd",0.087492805883806
"2019","NJ","slg",5.57249071458589
"2019","NJ","pri",0.630215657064867
"2019","NJ","grd",1.05828287361234
"2019","NJ","pip",0.0931493060412845
"2019","NJ","sle",1.21358072381893
"2019","NJ","osv",3.07744411392274
"2019","NJ","trn",0.215828018850471
"2019","NJ","smn",0.0241130857298916
"2019","NJ","fmt",0.562586239448887
"2019","NJ","pet",5.68617186716052
"2019","NJ","mvt",2.49895632554449
"2019","NJ","cep",1.48616695085769
"2019","NJ","wst",0.70765580696477
"2019","NJ","mot",0.103939784495102
"2019","NJ","adm",6.58893415058517
"2019","NJ","soc",0.434228597622186
"2019","NJ","alt",0.0137154190532554
"2019","NJ","pmt",0.224939889109015
"2019","NJ","trk",2.64915828277622
"2019","NJ","fdd",2.29065303383652
"2019","NJ","gmt",0.714924563185022
"2019","NJ","wtt",0.345934758791985
"2019","NJ","wpd",0.0178352693559542
"2019","NJ","wht",18.810239027334
"2019","NJ","wrh",0.529266035019148
"2019","NJ","ott",7.7607994908056
"2019","NJ","che",11.2518329556825
"2019","NJ","air",2.6366449861808
"2019","NJ","mmf",1.72853957380956
"2019","NJ","otr",2.08165307293256
"2019","NJ","min",0.185396878517318
"2019","NM","ppd",0.0554338062590021
"2019","NM","res",0.284435852508402
"2019","NM","com",0.136432503535586
"2019","NM","amb",0.740458066750546
"2019","NM","fbp",0.399175241049637
"2019","NM","rec",0.106820481599984
"2019","NM","con",1.14966781318258
"2019","NM","agr",0.946327514521468
"2019","NM","eec",0.0278192047309217
"2019","NM","fnd",1.64609915948829
"2019","NM","pub",0.187432649183474
"2019","NM","hou",7.69121945878303
"2019","NM","fbt",0.166333380399096
"2019","NM","ins",0.821817005341429
"2019","NM","tex",0.0024056626418827
"2019","NM","leg",0.220022153606221
"2019","NM","fen",0.244977917313924
"2019","NM","uti",0.860681552080149
"2019","NM","nmp",0.0806622221169138
"2019","NM","brd",0.871929972845203
"2019","NM","bnk",0.81439179379261
"2019","NM","ore",2.28165146885806
"2019","NM","edu",0.120061686884858
"2019","NM","ote",0.0530885970600833
"2019","NM","man",0.0551636139840948
"2019","NM","mch",0.0488418970134905
"2019","NM","dat",0.103511171694138
"2019","NM","amd",0.427355827518744
"2019","NM","oil",2.82534314736577
"2019","NM","hos",0.329953842897832
"2019","NM","rnt",0.596706582608531
"2019","NM","pla",0.0561092104935408
"2019","NM","fof",0.0461471607054254
"2019","NM","fin",0.00144946378149539
"2019","NM","tsv",1.34621119963756
"2019","NM","nrs",0.0309318151047036
"2019","NM","sec",0.0116281941349003
"2019","NM","art",0.256965853889966
"2019","NM","mov",0.353605960871236
"2019","NM","fpd",0.00223546508056343
"2019","NM","slg",14.5889850250542
"2019","NM","pri",0.0227486062296942
"2019","NM","grd",0.0100014056691584
"2019","NM","pip",0.0412981299380764
"2019","NM","sle",2.10495314743748
"2019","NM","osv",0.897732174515707
"2019","NM","trn",0.443503665872098
"2019","NM","smn",1.26274118228638
"2019","NM","fmt",0.0342877855152181
"2019","NM","pet",0.723223033906164
"2019","NM","mvt",0.354096580965216
"2019","NM","cep",0.275914444470824
"2019","NM","wst",0.159625338114363
"2019","NM","mot",0.00814878694801545
"2019","NM","adm",0.541110031589089
"2019","NM","soc",0.0473693683719167
"2019","NM","alt",0.000372403167369807
"2019","NM","pmt",0.0287617484994819
"2019","NM","trk",0.420050013256201
"2019","NM","fdd",4.42184824238417
"2019","NM","gmt",0.0811109141301918
"2019","NM","wtt",0.00271993624426683
"2019","NM","wpd",0.0129631643923651
"2019","NM","wht",1.05802051207946
"2019","NM","wrh",0.006771185288522
"2019","NM","ott",1.12546088143148
"2019","NM","che",0.177709868418681
"2019","NM","air",0.148063505314017
"2019","NM","mmf",0.0293128055917985
"2019","NM","otr",0.144548311963513
"2019","NM","min",0.752405714266549
"2019","NY","ppd",0.979977047422805
"2019","NY","res",12.4846977958302
"2019","NY","com",4.24467917406309
